ARI,FRES,LIX,Average Syllables per Word,Average Words per Sentence,Average Letters per Word,Sentence Count,Word Count,Reading Time (minutes),Speaking Time (minutes)
16.14796648692009,-220.56076663398545,60.33381612371318,1.626164267569856,31.07894736842105,4.679085520745131,76.0,2362.0,11.81,15.746666666666666
23.219950890116635,-274.75188152240634,71.99017802332719,1.7265193370165746,40.22222222222222,5.209944751381215,9.0,362.0,1.81,2.4133333333333336
22.81577757685352,-408.09651898734165,52.74020494273659,1.4535864978902953,22.571428571428573,6.9978902953586495,21.0,474.0,2.37,3.16
205.74058394160585,-599.5723357664233,425.1119221411192,1.367396593673966,411.0,4.600973236009732,1.0,411.0,2.055,2.74
10.460454545454546,-212.63102272727272,47.82142857142857,1.7532467532467533,19.25,4.727272727272728,4.0,77.0,0.385,0.5133333333333333
273.9901286764706,-765.9922794117647,572.125,1.7408088235294117,544.0,4.972426470588236,1.0,544.0,2.72,3.6266666666666665
15.807005061460591,-217.18961532899488,58.49906001446132,1.6338394793926247,30.73333333333333,4.643383947939262,75.0,2305.0,11.525,15.366666666666667
17.376897430452324,-230.6117339137821,59.48354215332342,1.6498194945848377,32.588235294117645,4.7797833935018055,17.0,554.0,2.77,3.693333333333333
225.4366294642857,-658.6104464285713,465.1875,1.4754464285714286,448.0,4.854910714285714,1.0,448.0,2.24,2.986666666666667
16.293362871397726,-217.551069997766,59.3741603991362,1.6403678606001937,31.784615384615385,4.635043562439496,65.0,2066.0,10.33,13.773333333333332
41.80734693877551,-538.6918367346939,89.81632653061224,1.4285714285714286,49.0,8.224489795918368,1.0,49.0,0.245,0.3266666666666666
13.603157894736846,-271.07105263157894,55.8421052631579,1.631578947368421,19.0,5.421052631578948,1.0,19.0,0.095,0.1266666666666666
11.504860812836824,-198.9207545889217,48.30278779529154,1.550792171481827,23.32608695652174,4.516309412861137,46.0,1073.0,5.365,7.153333333333333
9.657142857142857,-295.78428571428566,35.57142857142857,1.4285714285714286,7.0,5.857142857142857,1.0,7.0,0.035,0.0466666666666666
7.829999999999998,-302.795,2.0,1.5,2.0,6.0,1.0,2.0,0.01,0.0133333333333333
14.593523449825504,-243.0252688244011,56.07764975856959,1.6861404599129894,24.753846153846155,5.020509633312616,65.0,1609.0,8.045,10.726666666666668
15.644373232323233,-215.68461616161613,58.1919191919192,1.6295454545454546,30.55555555555556,4.627727272727273,72.0,2200.0,11.0,14.666666666666666
5.91842105263158,-133.03947368421046,24.26315789473684,1.2105263157894737,19.0,3.789473684210526,1.0,19.0,0.095,0.1266666666666666
15.470155038759692,-209.3335860465116,57.05819121447029,1.5956072351421189,30.96,4.547803617571059,25.0,774.0,3.87,5.16
19.458738265054883,-239.47740878115417,66.51157212523628,1.7045454545454546,36.16949152542373,4.841611996251172,118.0,4268.0,21.34,28.453333333333333
9.002496598639453,-177.14995748299313,44.49829931972789,1.5020408163265306,20.416666666666668,4.293877551020408,12.0,245.0,1.225,1.6333333333333333
19.965691176470585,-240.47384191176465,65.11467086834733,1.608263305322129,37.1875,4.841176470588235,192.0,7140.0,35.7,47.6
18.40416431048279,-226.38799146439044,61.93785009335822,1.603680981595092,35.43478260869565,4.695705521472393,23.0,815.0,4.075,5.433333333333334
14.906351245350152,-220.4202862688015,58.29694323144105,1.6810185185185185,28.29694323144105,4.710802469135802,229.0,6480.0,32.4,43.2
14.033181285636182,-222.00961153635865,57.34781691790987,1.6812465828321488,26.12857142857143,4.755604155276108,70.0,1829.0,9.145,12.193333333333332
14.593523449825504,-243.0252688244011,56.07764975856959,1.6861404599129894,24.753846153846155,5.020509633312616,65.0,1609.0,8.045,10.726666666666668
11.692768296685266,-187.51335411880527,45.939940925500494,1.532490974729242,25.181818181818183,4.359205776173285,22.0,554.0,2.77,3.693333333333333
15.562629446988376,-222.859084184572,57.31489961253963,1.6357285429141717,29.47058823529412,4.725548902195609,34.0,1002.0,5.01,6.68
12.331105769230769,-208.3932692307692,52.20512820512821,1.6378205128205128,24.0,4.620192307692308,26.0,624.0,3.12,4.16
10.3302,-204.31699999999995,46.66666666666667,1.5833333333333333,20.0,4.62,15.0,300.0,1.5,2.0
17.8211165380108,-217.87877430421577,62.79488116607512,1.631850894999077,35.188311688311686,4.598080826720797,154.0,5419.0,27.095,36.126666666666665
22.920173191412594,-255.898440375248,69.92134223344759,1.654564315352697,41.91304347826087,4.966804979253112,23.0,964.0,4.82,6.426666666666667
15.24861916822902,-236.21476910648613,61.00575290236516,1.7418517450245168,27.0859375,4.912027689645226,128.0,3467.0,17.335,23.113333333333333
46.64362831671901,-301.3829168159497,119.4096608990706,1.7023751817741153,89.69565217391305,4.931168201648085,23.0,2063.0,10.315,13.753333333333334
39.16585046248716,-248.85514388489207,99.57245632065776,1.5089928057553956,79.42857142857143,4.433453237410072,7.0,556.0,2.78,3.7066666666666666
7.600410764872521,-174.0049624645892,41.25717658168083,1.485363550519358,17.65,4.289896128423041,60.0,1059.0,5.295,7.06
20.21406556748466,-236.84473015720852,68.22357489775051,1.7067484662576686,38.203125,4.7860940695296526,64.0,2445.0,12.225,16.3
12.295701754385966,-298.03745614035086,52.14035087719298,1.6842105263157894,12.666666666666666,5.815789473684211,3.0,38.0,0.19,0.2533333333333333
10.799721000614744,-192.15935593701224,46.31088728109582,1.5605680868838765,22.58490566037736,4.4452798663324975,53.0,1197.0,5.985,7.98
8.674542772861358,-183.8719837758112,41.842182890855455,1.5575221238938053,18.83333333333333,4.392330383480826,18.0,339.0,1.695,2.26
32.9864859437751,-274.7053765060241,93.44143239625168,1.7402945113788488,62.25,4.945113788487283,12.0,747.0,3.735,4.98
41.80734693877551,-538.6918367346939,89.81632653061224,1.3061224489795915,49.0,8.224489795918368,1.0,49.0,0.245,0.3266666666666666
19.711304347826093,-257.3129347826087,62.03623188405797,1.6231884057971016,34.5,5.072463768115942,2.0,69.0,0.345,0.46
6.560853302162478,-60.936839567504336,32.130040911747514,1.0350672121566336,29.5,2.8112215078901226,58.0,1711.0,8.555,11.406666666666666
15.561212829936515,-215.99747911794185,57.7000408360248,1.6296296296296295,30.328767123287676,4.634146341463414,73.0,2214.0,11.07,14.76
16.140898933901916,-218.32814712153512,59.00995024875622,1.639047619047619,31.34328358208955,4.649523809523809,67.0,2100.0,10.5,14.0
13.71046960196292,-196.07792035850596,48.61262949836423,1.4896401308615048,28.65625,4.4187568157033805,32.0,917.0,4.585,6.113333333333333
12.583993855606757,-198.3314554531489,50.533794162826425,1.5548387096774194,25.83333333333333,4.47926267281106,42.0,1085.0,5.425,7.233333333333333
42.73,-873.8999999999999,86.77777777777777,3.4444444444444446,9.0,12.666666666666666,1.0,9.0,0.045,0.06
,,,,,,,,,
15.46690299133352,-215.28560246016207,57.59776970148791,1.6308390022675736,30.2054794520548,4.627210884353741,73.0,2205.0,11.025,14.7
10.825714285714284,-205.25142857142848,44.80952380952381,1.5523809523809524,21.0,4.619047619047619,5.0,105.0,0.525,0.7
14.221441048034931,-214.62575895196508,54.26311499272198,1.6055312954876273,27.48,4.652110625909753,25.0,687.0,3.435,4.58
20.44273051948052,-241.1216883116883,65.68181818181819,1.636904761904762,38.18181818181818,4.836904761904762,22.0,840.0,4.2,5.6
10.610140833988986,-187.9733320220299,46.6614214529242,1.513978494623656,22.682926829268293,4.394623655913978,41.0,930.0,4.65,6.2
7.150950505725305,-175.87359987928227,38.45814727564666,1.5260011954572623,16.401960784313726,4.326957561267185,102.0,1673.0,8.365,11.153333333333334
14.970635993653858,-211.30874432641232,56.67407739532317,1.619990342829551,29.585714285714285,4.587638821825205,70.0,2071.0,10.355,13.806666666666668
24.6525,-318.18499999999995,65.63157894736842,1.7763157894736843,38.0,5.75,2.0,76.0,0.38,0.5066666666666667
15.63045573704376,-214.99208358540025,58.06120185521274,1.6270417422867514,30.61111111111111,4.618874773139746,72.0,2204.0,11.02,14.693333333333332
28.26983333333333,-282.589375,82.72376543209876,1.7407407407407407,50.625,5.177777777777778,8.0,405.0,2.025,2.7
17.797785786037167,-235.61573832245097,63.90356604721245,1.745303867403315,32.90909090909091,4.835082872928177,110.0,3620.0,18.1,24.133333333333333
23.479958981783085,-237.5274007721076,73.04662806128604,1.6465798045602609,45.48148148148148,4.706840390879479,54.0,2456.0,12.28,16.373333333333335
15.393746178343951,-241.48486624203815,59.239687594783135,1.749642857142857,26.751592356687897,4.9783333333333335,314.0,8400.0,42.0,56.0
44.78714285714286,-592.2142857142857,89.81632653061224,1.3877551020408163,49.0,8.857142857142858,1.0,49.0,0.245,0.3266666666666666
12.333508430609598,-229.014978923476,51.18320363164722,1.6770428015564205,21.416666666666668,4.8949416342412455,24.0,514.0,2.57,3.4266666666666667
15.421395012400112,-214.8472526866905,57.6448057316065,1.6291448516579408,30.157894736842103,4.622600349040139,76.0,2292.0,11.46,15.28
39.75863636363636,-366.4731818181817,100.0909090909091,2.090909090909091,66.0,5.984848484848484,2.0,132.0,0.66,0.88
14.638924551262548,-179.91366626102823,53.74876111280127,1.4755940912010277,32.77894736842105,4.178227360308285,95.0,3114.0,15.57,20.76
12.53125,-227.92,53.81818181818181,1.75,22.0,4.875,4.0,88.0,0.44,0.5866666666666667
21.96935135135136,-277.9567567567567,68.62162162162161,1.7783783783783784,37.0,5.286486486486487,10.0,370.0,1.85,2.466666666666667
17.042459349593493,-263.7429298780487,60.37599367660343,1.7479674796747968,27.675,5.230352303523035,40.0,1107.0,5.535,7.38
26.27679205409975,-265.4252958579881,76.98393913778528,1.727810650887574,48.285714285714285,5.002958579881657,7.0,338.0,1.69,2.2533333333333334
12.490596968979396,-202.3206736916883,50.0734075301918,1.5737864077669903,25.121951219512194,4.534951456310679,41.0,1030.0,5.15,6.866666666666666
25.305357058125743,-259.5461002372479,75.37425860023725,1.6854092526690392,46.833333333333336,4.950889679715303,30.0,1405.0,7.025,9.366666666666667
10.381851851851849,-257.0230555555555,48.0679012345679,1.6419753086419753,13.5,5.320987654320987,6.0,81.0,0.405,0.54
14.325728736856114,-188.09692699321167,56.52129641953947,1.5329428989751095,31.045454545454547,4.295754026354319,22.0,683.0,3.415,4.553333333333334
12.14194989106754,-206.40143790849672,51.971677559912855,1.5839506172839506,23.823529411764707,4.598765432098766,34.0,810.0,4.05,5.4
19.34847537060427,-226.16664262447645,66.5820647477232,1.6373507057546146,37.59183673469388,4.667209554831705,49.0,1842.0,9.21,12.28
15.483294044665008,-215.4245164392059,57.851137303556655,1.6592224979321752,30.225,4.628618693134822,40.0,1209.0,6.045,8.06
17.531204320766236,-227.1016474415853,63.01206995286552,1.6704298740772905,33.3768115942029,4.728831958315241,138.0,4606.0,23.03,30.706666666666667
11.47269241898148,-233.0991261574073,49.43171296296296,1.7890625,18.96296296296296,4.97265625,27.0,512.0,2.56,3.4133333333333336
10.482716273442223,-220.0674207501512,49.76412583182093,1.7313974591651542,18.366666666666667,4.825771324863884,30.0,551.0,2.755,3.673333333333333
18.06209672104136,-255.8553416955017,66.5659773713407,2.0184544405997693,30.964285714285715,5.097654748173779,84.0,2601.0,13.005,17.34
11.426353473516102,-206.2358051636944,46.79824327921214,1.5640138408304498,22.23076923076923,4.615916955017301,13.0,289.0,1.445,1.9266666666666667
16.67850732600732,-236.02970695970689,60.27838827838828,1.7005494505494505,30.33333333333333,4.87087912087912,60.0,1820.0,9.1,12.133333333333333
12.14194989106754,-206.40143790849672,51.971677559912855,1.5839506172839506,23.823529411764707,4.598765432098766,34.0,810.0,4.05,5.4
211.6157446808511,-609.5099999999999,437.1843971631206,1.364066193853428,423.0,4.574468085106383,1.0,423.0,2.115,2.82
16.405,-257.67,60.333333333333336,1.6666666666666667,27.0,5.166666666666667,6.0,162.0,0.81,1.08
15.534976232374248,-215.73441595059072,58.04904929496995,1.6300477637863655,30.30263157894737,4.6313504125054274,76.0,2303.0,11.515,15.353333333333332
30.70739583333333,-270.8102499999999,89.54444444444445,1.7326388888888888,57.6,4.954861111111111,5.0,288.0,1.44,1.92
36.42762845849803,-282.7446640316206,98.7760210803689,1.7536231884057971,69.0,4.959156785243742,11.0,759.0,3.795,5.06
19.010710059171597,-250.3051360946745,59.63826429980276,1.601577909270217,33.8,4.998027613412229,15.0,507.0,2.535,3.38
19.94477285166941,-239.31574712643675,64.61649334063127,1.6385696040868454,37.285714285714285,4.826309067688378,21.0,783.0,3.915,5.22
15.823808656297068,-175.88844110525483,56.70112089839088,1.4925660311352107,35.9559748427673,4.092531047752318,159.0,5717.0,28.585,38.11333333333334
14.439871214758092,-199.8808527671423,53.0976911474649,1.5522682445759368,29.823529411764707,4.449704142011834,17.0,507.0,2.535,3.38
205.74058394160585,-599.5723357664233,425.1119221411192,1.367396593673966,411.0,4.600973236009732,1.0,411.0,2.055,2.74
15.75792717656632,-216.3744714198535,58.47113506916192,1.6216436126932463,30.725,4.6338486574450775,80.0,2458.0,12.29,16.386666666666667
8.179542910447765,-191.57651119402985,43.52238805970149,1.6100746268656716,16.75,4.50839552238806,64.0,1072.0,5.36,7.1466666666666665
16.75,-470.9799999999999,101.0,3.0,1.0,8.0,1.0,1.0,0.005,0.0066666666666666
115.20538167938928,-1203.8483206106869,157.7175572519084,1.083969465648855,131.0,15.103053435114504,2.0,262.0,1.31,1.7466666666666666
3.919992668621703,-158.6987536656891,33.04692082111437,1.5,11.272727272727272,4.185483870967742,11.0,124.0,0.62,0.8266666666666667
25.288200589970494,-332.2586135693214,84.5693215339233,2.0707964601769917,37.66666666666666,5.920353982300885,3.0,113.0,0.565,0.7533333333333333
15.746786342321217,-206.11742387162948,58.716691090269634,1.5912465806955842,31.9875,4.497459945291129,80.0,2559.0,12.795,17.06
20.597420753223723,-238.49616476545808,68.88235119100749,1.694382955174322,38.86021505376344,4.797731045932485,186.0,7228.0,36.14,48.18666666666667
20.3224969888982,-246.01144123769367,66.70617537704231,1.7046501885211562,37.296875,4.905320485965647,64.0,2387.0,11.935,15.913333333333334
23.413026315789477,-295.92184210526307,64.3157894736842,1.75,38.0,5.4868421052631575,2.0,76.0,0.38,0.5066666666666667
20.82739800835207,-244.77222855766135,65.56381839597387,1.6537102473498233,38.59090909090909,4.875147232037691,22.0,849.0,4.245,5.66
31.4275,-519.5349999999999,70.85714285714286,2.7142857142857144,28.0,8.25,1.0,28.0,0.14,0.1866666666666666
,,,,,,,,,
17.808,-458.12,45.0,2.0,5.0,7.8,1.0,5.0,0.025,0.0333333333333333
12.264198873938357,-209.08814295257176,50.21481057352801,1.591182364729459,23.761904761904763,4.6312625250501,21.0,499.0,2.495,3.3266666666666667
18.703713657786416,-245.1439670538706,62.97635173907056,1.6916344049823262,33.75568181818182,4.937552600572294,176.0,5941.0,29.705,39.60666666666667
129.83646153846155,-956.8315384615383,236.53846153846155,1.912820512820513,195.0,11.415384615384616,1.0,195.0,0.975,1.3
20.305524037081632,-235.85258304972916,68.48771400774584,1.6767099186276666,38.53389830508475,4.770398064658016,118.0,4547.0,22.735,30.313333333333333
14.046587310664854,-227.3388242022189,57.35528831228248,1.6685348278622898,25.489795918367346,4.826261008807045,49.0,1249.0,6.245,8.326666666666666
17.601807692307695,-287.1326923076922,55.61538461538461,1.8064102564102564,26.0,5.526923076923077,60.0,1560.0,7.8,10.4
23.47082055996362,-244.69772431474624,72.83255974408831,1.6457634228187918,44.5607476635514,4.802642617449664,107.0,4768.0,23.84,31.786666666666665
11.07826086956522,-285.46358695652174,41.934782608695656,1.855072463768116,11.5,5.681159420289855,6.0,69.0,0.345,0.46
10.752713575644613,-188.28310810810805,48.79134306720513,1.536036036036036,22.96551724137931,4.394894894894895,29.0,666.0,3.33,4.44
15.137937293729372,-213.98755181518152,57.52945694569457,1.6224122412241224,29.626666666666665,4.618811881188119,75.0,2222.0,11.11,14.813333333333333
11.699615384615392,-284.6753846153846,32.230769230769226,2.0,13.0,5.653846153846154,2.0,26.0,0.13,0.1733333333333333
15.455388639760834,-218.83984902840055,57.67055306427504,1.64304932735426,29.73333333333333,4.674887892376682,75.0,2230.0,11.15,14.866666666666667
9.994709302325582,-186.34215116279063,42.13953488372093,1.561046511627907,21.5,4.3895348837209305,16.0,344.0,1.72,2.293333333333333
18.31315789473684,-355.6710526315789,45.315789473684205,1.894736842105263,19.0,6.421052631578948,1.0,19.0,0.095,0.1266666666666666
10.952141869918698,-204.7010401422764,42.13465447154472,1.5126829268292683,21.354166666666668,4.608292682926829,96.0,2050.0,10.25,13.666666666666666
8.556619718309861,-218.6625070422535,38.6131455399061,1.6807511737089202,14.2,4.859154929577465,15.0,213.0,1.065,1.42
11.119999999999996,-234.435,45.77777777777778,1.6666666666666667,18.0,5.0,1.0,18.0,0.09,0.12
30.94365339907519,-272.63345167079683,89.12271031857549,1.7306542676851544,57.90384615384615,4.972766522749917,52.0,3011.0,15.055,20.07333333333333
17.152032738095237,-243.3970833333333,59.22619047619048,1.73125,30.476190476190474,4.95625,21.0,640.0,3.2,4.266666666666667
15.66093809606381,-218.00696636032595,57.78780747603359,1.6410488245931285,30.301369863013697,4.658227848101266,73.0,2212.0,11.06,14.746666666666666
12.463498644986451,-220.5073712737127,53.26558265582656,1.6609756097560977,22.77777777777778,4.778048780487805,18.0,410.0,2.05,2.7333333333333334
11.673309128630706,-195.781479253112,48.477593360995854,1.5352697095435686,24.1,4.469917012448133,40.0,964.0,4.82,6.426666666666667
